t,F
7.182700,156.996000
7.183500,157.049000
7.184300,158.012000
7.185100,163.671000
7.185900,156.045000
7.186700,142.349000
7.187500,142.003000
7.188300,151.091000
7.189100,158.933000
7.189900,158.415000
7.190700,158.729000
7.191500,160.180000
7.192300,161.029000
7.193100,161.240000
7.193900,160.918000
7.194800,162.338000
7.195500,165.251000
7.196300,164.275000
7.197100,167.104000
7.197900,157.720000
7.198800,151.131000
7.199500,155.393000
7.200300,163.181000
7.201100,163.467000
7.202000,160.569000
7.202800,159.825000
7.203600,159.995000
7.204400,161.309000
7.205200,167.762000
7.206000,166.445000
7.206800,159.481000
7.207600,160.104000
7.208400,160.985000
7.209200,159.267000
7.210000,155.727000
7.210800,154.790000
7.211600,157.529000
7.212400,158.270000
7.213200,156.494000
7.214000,155.892000
7.214800,156.728000
7.215600,159.211000
7.216400,160.191000
7.217200,163.975000
7.218000,159.486000
7.218800,162.474000
7.219600,171.369000
7.220400,180.476000
7.221200,179.492000
7.222000,169.716000
7.222800,161.116000
7.223600,158.102000
7.224400,158.871000
7.225200,166.545000
7.226000,163.420000
7.226800,158.309000
7.227600,159.155000
7.228400,161.149000
7.229200,160.361000
7.230000,156.625000
7.230800,156.423000
7.231600,159.165000
7.232400,158.049000
7.233200,156.738000
7.234000,156.898000
7.234800,157.301000
7.235600,154.201000
7.236400,145.694000
7.237200,142.518000
7.238000,135.748000
7.238800,141.273000
7.239600,153.014000
7.240400,161.318000
7.241200,161.818000
7.242000,162.452000
7.242800,162.458000
7.243600,161.847000
7.244400,164.703000
7.245200,171.202000
7.246000,165.808000
7.246800,163.883000
7.247600,163.571000
7.248400,163.903000
7.249200,163.778000
7.250000,162.897000
7.250800,161.632000
7.251600,163.625000
7.252400,162.676000
7.253200,161.106000
7.254000,160.866000
7.254800,162.541000
7.255600,163.866000
7.256400,161.831000
7.257200,161.295000
7.258000,151.432000
7.258800,148.816000
7.259600,154.600000
7.260400,160.123000
7.261200,159.268000
7.262000,158.109000
7.262800,158.171000
7.263600,158.037000
7.264400,159.749000
7.265200,166.735000
7.266000,162.921000
7.266800,161.844000
7.267600,167.923000
7.268400,176.792000
7.269200,178.249000
7.270000,175.318000
7.270800,176.218000
7.271600,178.046000
7.272400,169.771000
7.273200,161.083000
7.274000,157.913000
7.274800,157.738000
7.275600,158.449000
7.276400,160.280000
7.277200,159.550000
7.278000,148.990000
7.278800,147.667000
7.279600,155.046000
7.280400,161.213000
7.281200,157.851000
7.282000,155.814000
7.282900,156.076000
7.283700,155.966000
7.284500,158.363000
7.285300,161.713000
7.286000,149.016000
7.286900,142.058000
7.287700,144.668000
7.288400,153.652000
7.289300,153.603000
7.290100,149.784000
7.290900,150.555000
7.291700,154.172000
7.292500,152.882000
7.293300,152.320000
7.294100,152.772000
7.294900,153.438000
7.295700,155.296000
7.296500,157.745000
7.297300,156.385000
7.298100,146.485000
7.298900,144.618000
7.299700,149.804000
7.300500,154.348000
7.301300,151.318000
7.302100,150.910000
7.302900,151.837000
7.303700,152.321000
7.304500,155.223000
7.305300,160.489000
7.306100,152.793000
7.306900,149.565000
7.307700,151.234000
7.308500,151.090000
7.309300,147.834000
7.310100,146.707000
7.310900,148.136000
7.311700,150.579000
7.312500,150.624000
7.313300,150.783000
7.314100,150.902000
7.314900,152.248000
7.315700,152.743000
7.316500,154.409000
7.317300,154.332000
7.318100,151.286000
7.318900,158.252000
7.319700,168.553000
7.320500,174.788000
7.321300,171.581000
7.322100,170.159000
7.322900,170.395000
7.323700,170.629000
7.324500,173.879000
7.325300,179.389000
7.326100,173.171000
7.326900,172.091000
7.327700,171.651000
7.328500,167.284000
7.329300,159.227000
7.330100,155.860000
7.330900,155.550000
7.331700,156.924000
7.332500,154.981000
7.333300,154.511000
7.334100,155.107000
7.334900,155.808000
7.335700,149.239000
7.336500,144.612000
7.337300,140.935000
7.338100,134.956000
7.338900,142.216000
7.339700,155.066000
7.340500,160.554000
7.341300,158.817000
7.342100,158.611000
7.342900,158.766000
7.343700,159.465000
7.344500,163.608000
7.345300,172.420000
7.346100,164.305000
7.346900,161.682000
7.347700,163.443000
7.348500,165.227000
7.349300,159.816000
7.350100,156.779000
7.350900,159.213000
7.351700,161.217000
7.352500,160.701000
7.353300,160.005000
7.354100,159.867000
7.354900,161.251000
7.355700,161.618000
7.356500,163.549000
7.357300,158.462000
7.358100,149.051000
7.358900,150.532000
7.359700,158.142000
7.360500,161.485000
7.361300,159.441000
7.362100,158.305000
7.363000,157.806000
7.363700,157.226000
7.364500,162.786000
7.365400,166.536000
7.366200,160.562000
7.367000,163.083000
7.367800,170.037000
7.368600,179.177000
7.369400,177.389000
7.370200,175.329000
7.371000,177.712000
7.371800,178.490000
7.372600,168.057000
7.373400,160.410000
7.374200,159.425000
7.375000,161.189000
7.375800,160.100000
7.376600,161.895000
7.377400,155.631000
7.378200,147.916000
7.379000,151.798000
7.379800,159.711000
7.380600,159.919000
7.381400,157.281000
7.382200,157.590000
7.383000,157.619000
7.383800,157.408000
7.384600,160.980000
7.385400,157.217000
7.386200,144.112000
7.387000,140.101000
7.387800,142.957000
7.388600,150.967000
7.389400,155.300000
7.390200,157.970000
7.391000,159.311000
7.391800,159.425000
7.392600,159.250000
7.393400,159.635000
7.394200,160.814000
7.395000,162.919000
7.395800,162.694000
7.396600,165.672000
7.397400,156.989000
7.398200,150.637000
7.399000,153.016000
7.399800,160.369000
7.400600,161.543000
7.401400,158.025000
7.402200,158.295000
7.403000,158.538000
7.403800,159.499000
7.404600,164.481000
7.405400,165.477000
7.406200,160.125000
7.407000,158.499000
7.407800,159.239000
7.408600,158.815000
7.409400,154.313000
7.410200,154.826000
7.411000,158.285000
7.411800,158.658000
7.412600,156.948000
7.413400,156.903000
7.414200,158.218000
7.415000,160.663000
7.415800,159.698000
7.416600,163.812000
7.417400,159.066000
7.418200,160.507000
7.419000,168.636000
7.419800,178.718000
7.420600,180.755000
7.421400,176.360000
7.422200,169.684000
7.423000,161.483000
7.423800,159.723000
7.424600,166.295000
7.425400,164.433000
7.426200,159.207000
7.427000,159.498000
7.427800,161.104000
7.428600,159.550000
7.429400,155.553000
7.430200,155.278000
7.431000,159.657000
7.431800,160.123000
7.432600,157.541000
7.433400,157.404000
7.434200,158.255000
7.435000,157.614000
7.435800,149.430000
7.436600,147.132000
7.437400,137.688000
7.438200,134.367000
7.439000,147.057000
7.439800,160.316000
7.440600,162.129000
7.441400,161.205000
7.442200,160.980000
7.443000,161.004000
7.443800,162.191000
7.444600,164.507000
7.445400,162.511000
7.446200,162.907000
7.447000,164.140000
7.447800,164.081000
7.448600,161.545000
7.449500,158.574000
7.450300,158.135000
7.451000,161.069000
7.451900,160.470000
7.452700,158.747000
7.453400,157.909000
7.454300,157.730000
7.455100,159.118000
7.455900,161.105000
7.456700,162.126000
7.457500,151.148000
7.458300,147.154000
7.459100,153.660000
7.459900,159.925000
7.460700,158.422000
7.461500,157.048000
7.462300,157.198000
7.463100,156.766000
7.463900,157.476000
7.464700,162.951000
7.465500,160.863000
7.466300,158.588000
7.467100,163.091000
7.467900,171.511000
7.468700,176.479000
7.469500,174.858000
7.470300,175.151000
7.471100,177.741000
7.471900,176.647000
7.472700,168.590000
7.473500,159.886000
7.474300,157.669000
7.475100,159.813000
7.475900,160.488000
7.476700,160.883000
7.477500,150.403000
7.478300,146.909000
7.479100,153.666000
7.479900,159.400000
7.480700,157.752000
7.481500,156.596000
7.482300,156.717000
7.483100,157.351000
7.483900,159.452000
7.484700,165.287000
7.485500,153.758000
7.486300,142.639000
7.487100,142.792000
7.487900,146.384000
7.488700,152.986000
7.489500,157.420000
7.490300,160.660000
7.491100,163.293000
7.491900,161.488000
7.492700,160.594000
7.493500,160.798000
7.494300,162.066000
7.495100,162.729000
7.495900,164.474000
7.496700,164.768000
7.497500,153.995000
7.498300,152.003000
7.499100,158.820000
7.499900,163.839000
7.500700,162.375000
7.501500,160.624000
7.502300,160.787000
7.503100,161.063000
7.503900,162.510000
7.504700,167.876000
7.505500,164.107000
7.506300,159.494000
7.507100,159.571000
7.507900,160.092000
7.508700,158.062000
7.509500,155.747000
7.510300,156.102000
7.511100,160.639000
7.511900,159.179000
7.512700,158.198000
7.513500,157.652000
7.514300,158.435000
7.515100,159.206000
7.515900,160.633000
7.516700,161.124000
7.517500,156.161000
7.518300,162.975000
7.519100,174.908000
7.519900,181.168000
7.520700,177.694000
7.521500,174.021000
7.522300,164.594000
7.523100,158.714000
7.523900,160.359000
7.524700,166.646000
7.525500,161.518000
7.526300,158.143000
7.527100,159.407000
7.527900,161.409000
7.528700,157.491000
7.529500,153.019000
7.530300,154.609000
7.531100,157.192000
7.531900,156.066000
7.532700,155.427000
7.533500,155.453000
7.534300,156.994000
7.535100,153.079000
7.536000,145.172000
7.536700,141.148000
7.537500,132.986000
7.538300,131.555000
7.539200,141.870000
7.539900,154.683000
7.540800,158.118000
7.541600,159.696000
7.542400,160.318000
7.543200,160.291000
7.544000,161.902000
7.544700,167.152000
7.545600,163.488000
7.546400,161.841000
7.547200,162.232000
7.548000,164.068000
7.548800,159.004000
7.549600,157.554000
7.550400,160.801000
7.551200,162.719000
7.552000,161.141000
7.552800,160.931000
7.553600,160.678000
7.554400,160.377000
7.555200,162.162000
7.556000,163.150000
7.556800,159.245000
7.557600,149.770000
7.558400,150.812000
7.559200,159.422000
7.560000,162.615000
7.560800,158.614000
7.561600,157.464000
7.562400,157.916000
7.563200,158.550000
7.564000,162.079000
7.564800,166.910000
7.565600,161.528000
7.566400,160.321000
7.567200,164.761000
7.568000,174.067000
7.568800,177.033000
7.569600,175.724000
7.570400,176.142000
7.571200,178.799000
7.572000,179.510000
7.572800,177.420000
7.573600,168.888000
7.574400,162.310000
7.575200,160.187000
7.576000,162.997000
7.576800,159.120000
7.577600,149.085000
7.578400,150.928000
7.579200,158.049000
7.580000,159.002000
7.580800,156.874000
7.581600,156.826000
7.582400,156.682000
7.583200,156.470000
7.584000,160.788000
7.584800,161.426000
7.585600,147.334000
7.586400,140.789000
7.587200,139.767000
7.588000,140.264000
7.588800,145.578000
7.589600,153.030000
7.590400,159.325000
7.591200,161.178000
7.592000,160.045000
7.592800,159.993000
7.593600,159.820000
7.594400,161.009000
7.595200,161.664000
7.596000,166.241000
7.596800,160.065000
7.597600,149.967000
7.598400,153.301000
7.599200,161.733000
7.600000,164.434000
7.600800,160.705000
7.601600,159.967000
7.602400,159.747000
7.603200,160.131000
7.604000,165.460000
7.604800,167.463000
7.605600,160.571000
7.606400,158.851000
7.607200,159.569000
7.608000,158.352000
7.608800,156.055000
7.609600,154.599000
7.610500,155.915000
7.611200,157.740000
7.612000,157.555000
7.612900,157.495000
7.613700,159.010000
7.614500,162.110000
7.615300,160.741000
7.616000,163.629000
7.616900,159.026000
7.617700,158.799000
7.618500,168.575000
7.619300,178.648000
7.620100,181.304000
7.620900,178.523000
7.621700,177.818000
7.622500,172.893000
7.623300,164.249000
7.624100,166.250000
7.624900,165.749000
7.625700,159.788000
7.626500,159.554000
7.627300,160.151000
7.628100,158.345000
7.628900,155.762000
7.629700,155.185000
7.630500,157.840000
7.631300,159.630000
7.632100,156.728000
7.632900,156.852000
7.633700,158.358000
7.634500,158.602000
7.635300,151.501000
7.636100,150.176000
7.636900,144.282000
7.637700,140.718000
7.638500,150.809000
7.639300,161.391000
7.640100,164.144000
7.640900,161.200000
7.641700,160.213000
7.642500,159.737000
7.643300,160.514000
7.644100,167.207000
7.644900,167.673000
7.645700,160.640000
7.646500,161.575000
7.647300,163.362000
7.648100,161.511000
7.648900,157.245000
7.649700,157.136000
7.650500,159.589000
7.651300,159.614000
7.652100,158.469000
7.652900,159.530000
7.653700,159.816000
7.654500,160.963000
7.655300,162.052000
7.656100,163.361000
7.656900,154.640000
7.657700,148.107000
7.658500,152.950000
7.659300,160.420000
7.660100,159.544000
7.660900,156.822000
7.661700,156.468000
7.662500,155.468000
7.663300,155.827000
7.664100,162.870000
7.664900,161.587000
7.665700,157.293000
7.666500,159.475000
7.667300,167.159000
7.668100,174.726000
7.668900,175.297000
7.669700,175.068000
7.670500,177.638000
7.671300,172.235000
7.672100,160.802000
7.672900,157.493000
7.673700,158.420000
7.674500,158.953000
7.675300,158.370000
7.676100,159.315000
7.676900,149.753000
7.677700,146.619000
7.678500,153.753000
7.679300,160.630000
7.680100,158.446000
7.680900,156.398000
7.681700,156.543000
7.682500,156.813000
7.683400,158.663000
7.684100,164.323000
7.684900,157.675000
7.685700,144.782000
7.686500,142.816000
7.687400,148.456000
7.688200,155.576000
7.688900,156.014000
7.689800,157.562000
7.690600,161.635000
7.691400,162.076000
7.692200,161.561000
7.693000,161.451000
7.693800,162.443000
7.694600,161.888000
7.695400,162.482000
7.696200,163.753000
7.697000,154.687000
7.697800,152.581000
7.698600,159.916000
7.699400,166.591000
7.700200,164.074000
7.701000,161.535000
7.701800,161.509000
7.702600,161.442000
7.703400,162.829000
7.704200,167.605000
7.705000,163.056000
7.705800,160.125000
7.706600,160.392000
7.707400,160.207000
7.708200,157.148000
7.709000,154.272000
7.709800,153.691000
7.710600,156.218000
7.711400,156.034000
7.712200,156.456000
7.713000,157.166000
7.713800,157.537000
7.714600,158.205000
7.715400,159.653000
7.716200,161.615000
7.717000,154.068000
7.717800,159.018000
7.718600,171.365000
7.719400,179.355000
7.720200,178.897000
7.721000,173.270000
7.721800,162.468000
7.722600,157.250000
7.723400,158.092000
7.724200,163.851000
7.725000,161.351000
7.725800,157.500000
7.726600,157.833000
7.727400,158.645000
7.728200,156.216000
7.729000,154.132000
7.729800,154.296000
7.730600,157.287000
7.731400,156.972000
7.732200,156.476000
7.733000,156.440000
7.733800,159.253000
7.734600,156.948000
7.735400,148.068000
7.736200,139.967000
7.737000,132.562000
7.737800,130.174000
7.738600,133.221000
7.739400,146.048000
7.740200,156.860000
7.741000,159.549000
7.741800,160.626000
7.742600,160.499000
7.743400,163.861000
7.744200,174.517000
7.745000,165.444000
7.745800,162.667000
7.746600,163.611000
7.747400,162.730000
7.748200,161.147000
7.749000,158.906000
7.749800,158.593000
7.750600,160.878000
7.751400,161.291000
7.752200,161.489000
7.753000,160.980000
7.753800,160.742000
7.754700,161.717000
7.755400,161.579000
7.756200,158.991000
7.757000,149.797000
7.757800,150.361000
7.758600,157.681000
7.759500,161.415000
7.760200,158.670000
7.761000,157.663000
7.761800,158.411000
7.762700,158.840000
7.763500,160.416000
7.764200,165.793000
7.766700,161.978000
7.767500,173.079000
7.768300,176.094000
7.769100,175.745000
7.769900,176.325000
7.770700,179.494000
7.771500,179.116000
7.772300,178.021000
7.773100,172.658000
7.773900,165.145000
7.774700,162.769000
7.775500,163.309000
7.776300,160.103000
7.777100,149.092000
7.777900,149.847000
7.778700,157.436000
7.779500,160.049000
7.780300,155.870000
7.781100,154.569000
7.781900,155.657000
7.782700,156.288000
7.783500,159.489000
7.784300,163.122000
7.785100,152.138000
7.785900,142.562000
7.786700,140.022000
7.787500,141.752000
7.788300,146.473000
7.789100,152.769000
7.789900,158.694000
7.790700,162.548000
7.791500,161.282000
7.792300,160.963000
7.793100,161.060000
7.793900,162.058000
7.794700,160.987000
7.795500,164.772000
7.796300,161.470000
7.797100,150.458000
7.797900,152.161000
7.798700,160.613000
7.799500,164.187000
7.800300,162.082000
7.801100,159.927000
7.801900,159.889000
7.802700,160.582000
7.803500,166.267000
7.804300,169.244000
7.805100,161.901000
7.805900,158.725000
7.806700,159.838000
7.807500,160.658000
7.808300,157.383000
7.809100,155.086000
7.809900,156.382000
7.810700,158.429000
7.811500,158.793000
7.812300,158.697000
7.813100,158.762000
7.813900,161.083000
7.814700,161.262000
7.815500,163.210000
7.816300,160.675000
7.817100,156.673000
7.817900,166.444000
7.818700,177.356000
7.819500,181.189000
7.820300,179.062000
7.821100,177.717000
7.821900,172.898000
7.822700,164.481000
7.823500,165.249000
7.824300,167.307000
7.825100,160.594000
7.825900,159.811000
7.826700,160.001000
7.827500,160.368000
7.828300,154.914000
7.829100,153.192000
7.829900,156.177000
7.830700,157.525000
7.831500,156.971000
7.832300,156.910000
7.833200,156.607000
7.834000,157.701000
7.834800,154.487000
7.835600,145.876000
7.836300,136.332000
7.837100,132.489000
7.838000,138.931000
7.838800,154.282000
7.839600,162.104000
7.840400,161.857000
7.841200,162.215000
7.842000,161.795000
7.842800,161.239000
7.843600,164.192000
7.844400,167.064000
7.845200,163.230000
7.846000,162.508000
7.846800,164.414000
7.847600,160.852000
7.848400,156.660000
7.849200,156.759000
7.850000,158.161000
7.850800,159.552000
7.851600,159.925000
7.852400,160.552000
7.853200,161.161000
7.854000,161.867000
7.854800,161.836000
7.855600,163.083000
7.856400,154.593000
7.857200,148.116000
7.858000,153.010000
7.858800,160.339000
7.859600,159.305000
7.860400,156.140000
7.861200,155.998000
7.862000,155.858000
7.862800,155.795000
7.863600,160.187000
7.864400,161.231000
7.865200,158.114000
7.866000,161.229000
7.866800,165.639000
7.867600,170.883000
7.868400,173.876000
7.869200,176.167000
7.870000,178.831000
7.870800,178.813000
7.871600,174.502000
7.872400,164.209000
7.873200,158.189000
7.874000,159.526000
7.874800,160.176000
7.875600,162.219000
7.876400,153.451000
7.877200,148.394000
7.878000,154.148000
7.878800,160.411000
7.879600,160.308000
7.880400,157.094000
7.881200,157.548000
7.882000,157.933000
7.882800,158.519000
7.883600,163.915000
7.884400,161.491000
7.885200,148.499000
7.886000,143.237000
7.886800,142.058000
7.887600,140.788000
7.888400,142.664000
7.889200,151.769000
7.890000,159.063000
7.890800,161.255000
7.891600,161.283000
7.892400,161.364000
7.893200,163.110000
7.894000,165.993000
7.894800,164.165000
7.895600,164.982000
7.896400,158.359000
7.897200,152.235000
7.898000,158.415000
7.898800,165.415000
7.899600,162.947000
7.900400,161.230000
7.901200,160.895000
7.902000,160.228000
7.902800,159.958000
7.903600,164.527000
7.904400,164.584000
7.905300,160.667000
7.906100,160.182000
7.906900,162.478000
7.907700,161.303000
7.908500,156.407000
7.909300,155.845000
7.910100,157.384000
7.910900,157.601000
7.911700,157.568000
7.912500,157.146000
7.913300,157.187000
7.914100,158.328000
7.914900,159.185000
7.915700,162.213000
7.916500,156.737000
7.917300,159.179000
7.918100,171.827000
7.918900,181.897000
7.919700,180.951000
7.920500,178.360000
7.921300,178.156000
7.922100,175.012000
7.922900,165.636000
7.923700,165.329000
7.924500,164.094000
7.925300,158.592000
7.926100,158.575000
7.926900,158.455000
7.927700,156.148000
7.928500,154.668000
7.929300,154.330000
7.930100,155.561000
7.930900,155.876000
7.931700,154.656000
7.932500,154.175000
7.933300,155.537000
7.934100,156.412000
7.934900,151.136000
7.935700,144.512000
7.936500,133.873000
7.937300,131.447000
7.938100,139.338000
7.938900,155.163000
7.939700,159.603000
7.940500,159.419000
7.941300,160.220000
7.942100,160.487000
7.942900,161.736000
7.943700,167.603000
7.944500,165.682000
7.945300,162.304000
7.946100,161.777000
7.946900,160.920000
7.947700,159.457000
7.948500,158.883000
7.949300,158.868000
7.950100,160.207000
7.950900,159.779000
7.951700,160.216000
7.952500,160.897000
7.953300,164.228000
7.954100,164.029000
7.954900,162.640000
7.955700,161.672000
7.956500,150.967000
7.957300,148.760000
7.958100,156.746000
7.958900,162.426000
7.959700,159.391000
7.960500,156.648000
7.961300,157.027000
7.962100,157.106000
7.962900,158.812000
7.963700,164.313000
7.964500,160.917000
7.965300,159.263000
7.966100,163.277000
7.966900,170.131000
7.967700,173.158000
7.968500,176.005000
7.969300,177.029000
7.970100,178.420000
7.970900,178.655000
7.971700,175.999000
7.972500,167.403000
7.973300,162.310000
7.974100,159.941000
7.974900,160.927000
7.975700,160.870000
7.976500,149.904000
7.977300,148.593000
7.978100,156.303000
7.979000,159.945000
7.979700,157.459000
7.980500,156.602000
7.981300,156.063000
7.982100,155.751000
7.983000,158.742000
7.983700,164.927000
7.984600,156.461000
7.985400,144.788000
7.986200,139.770000
7.987000,139.889000
7.987800,143.517000
7.988600,151.439000
7.989400,157.132000
7.990200,160.190000
7.991000,161.072000
7.991800,161.157000
7.992600,160.754000
7.993400,161.077000
7.994200,162.422000
7.995000,164.385000
7.995800,162.195000
7.996600,152.024000
7.997400,151.734000
7.998200,157.902000
7.999000,162.010000
7.999800,159.615000
8.000600,158.274000
8.001400,158.233000
8.002200,158.812000
8.003000,164.219000
8.003800,170.150000
8.004600,163.615000
8.005400,160.397000
8.006200,161.978000
8.007000,162.028000
8.007800,158.069000
8.008600,156.329000
8.009400,157.426000
8.010200,158.726000
8.011000,158.041000
8.011800,157.371000
8.012600,157.016000
8.013400,158.469000
8.014200,160.209000
8.015000,162.808000
8.015800,160.662000
8.016600,152.965000
8.017400,162.269000
8.018200,176.474000
8.019000,182.625000
8.019800,180.308000
8.020600,178.944000
8.021400,175.670000
8.022200,165.152000
8.023000,163.810000
8.023800,168.656000
8.024600,161.700000
8.025400,159.762000
8.026200,159.874000
8.027000,160.010000
8.027800,157.096000
8.028600,155.186000
8.029400,155.998000
8.030200,157.894000
8.031000,157.868000
8.031800,157.500000
8.032600,156.746000
8.033400,158.454000
8.034200,157.704000
8.035000,149.346000
8.035800,140.030000
8.036600,134.823000
8.037400,143.527000
8.038200,157.868000
8.039000,161.979000
8.039800,160.533000
8.040600,160.898000
8.041400,161.124000
8.042200,161.117000
8.043000,165.901000
8.043800,169.733000
8.044600,163.794000
8.045400,162.223000
8.046200,163.479000
8.047000,164.508000
8.047800,159.595000
8.048600,158.045000
8.049400,159.294000
8.050200,160.277000
8.051000,160.099000
8.051800,159.926000
8.052600,160.796000
8.053400,163.196000
8.054200,163.125000
8.055000,163.066000
8.055800,156.367000
8.056600,147.739000
8.057400,150.283000
8.058200,158.120000
8.059000,160.865000
8.059800,158.241000
8.060600,157.556000
8.061400,157.213000
8.062200,157.234000
8.063000,161.793000
8.063800,164.406000
8.064700,159.646000
8.065400,160.005000
8.066300,162.237000
8.067100,168.660000
8.067900,172.880000
8.068700,175.961000
8.069500,178.375000
8.070300,178.178000
8.071100,170.945000
8.071900,162.958000
8.072700,159.984000
8.073500,160.195000
8.074300,159.655000
8.075100,162.564000
8.075900,155.693000
8.076700,148.308000
8.077500,152.336000
8.078300,159.233000
8.079100,160.715000
8.079900,157.862000
8.080700,157.241000
8.081500,157.281000
8.082300,157.914000
8.083100,162.539000
8.083900,164.115000
8.084700,152.579000
8.085500,143.679000
8.086300,143.170000
8.087100,149.297000
8.087900,156.077000
8.088700,159.764000
8.089500,163.624000
8.090300,165.082000
8.091100,162.495000
8.091900,161.600000
8.092700,161.648000
8.093500,162.868000
8.094300,162.612000
8.095100,166.549000
8.095900,157.814000
8.096700,151.665000
8.097500,157.206000
8.098300,166.113000
8.099100,164.259000
8.099900,160.359000
8.100700,160.976000
8.101500,161.250000
8.102300,161.397000
8.103100,166.642000
8.103900,168.650000
8.104700,162.166000
8.105500,159.906000
8.106300,160.840000
8.107100,160.960000
8.107900,155.429000
8.108700,154.519000
8.109500,155.791000
8.110300,156.842000
8.111100,157.540000
8.111900,157.326000
8.112700,157.070000
8.113500,158.944000
8.114300,160.443000
8.115100,164.162000
8.115900,157.332000
8.116700,153.908000
8.117500,167.293000
8.118300,178.858000
8.119100,180.883000
8.119900,177.015000
8.120700,170.406000
8.121500,161.132000
8.122300,158.201000
8.123100,162.350000
8.123900,163.981000
8.124700,158.319000
8.125500,157.780000
8.126300,159.578000
8.127100,159.558000
8.127900,155.111000
8.128700,153.780000
8.129500,155.523000
8.130300,156.953000
8.131100,156.569000
8.131900,156.066000
8.132700,156.965000
8.133500,158.650000
8.134300,154.175000
8.135100,143.555000
8.135900,133.671000
8.136700,135.686000
8.137500,150.731000
8.138300,164.923000
8.139100,165.281000
8.139900,162.200000
8.140700,162.381000
8.141500,161.892000
8.142400,161.835000
8.143100,164.723000
8.143900,167.034000
8.144700,163.971000
8.145600,163.730000
8.146400,163.645000
8.147100,163.771000
8.148000,161.026000
8.148800,158.987000
8.149600,161.102000
8.150400,161.621000
8.151200,161.511000
8.152000,161.397000
8.152800,161.256000
8.153600,162.141000
8.154400,163.598000
8.155200,165.720000
8.156000,154.384000
8.156800,149.133000
8.157600,156.439000
8.158400,162.843000
8.159200,159.972000
8.160000,158.132000
8.160800,158.700000
8.161600,158.579000
8.162400,159.245000
8.163200,164.878000
8.164000,162.676000
8.164800,159.193000
8.165600,161.660000
8.166400,165.284000
8.167200,171.948000
8.168000,176.170000
8.168800,176.888000
8.169600,178.577000
8.170400,175.406000
8.171200,164.474000
8.172000,157.714000
8.172800,156.357000
8.173600,157.576000
8.174400,158.748000
8.175200,161.700000
8.176000,151.578000
8.176800,148.343000
8.177600,155.816000
8.178400,161.064000
8.179200,158.718000
8.180000,156.692000
8.180800,156.912000
8.181600,156.787000
8.182400,158.208000
8.183200,164.496000
8.184000,158.713000
8.184800,148.235000
8.185600,141.378000
8.186400,139.948000
8.187200,141.946000
8.188000,148.164000
8.188800,154.815000
8.189600,161.219000
8.190400,161.200000
8.191200,160.820000
8.192000,161.164000
8.192800,160.919000
8.193600,160.670000
8.194400,163.956000
8.195200,165.588000
8.196000,154.433000
8.196800,152.199000
8.197600,157.916000
8.198400,163.921000
8.199200,163.133000
8.200000,160.582000
8.200800,160.149000
8.201600,160.760000
8.202400,163.049000
8.203200,169.718000
8.204000,166.100000
8.204800,162.294000
8.205600,160.913000
8.206400,161.099000
8.207200,159.947000
8.208000,158.345000
8.208800,157.841000
8.209600,160.172000
8.210400,159.024000
8.211200,158.659000
8.212000,159.298000
8.212800,161.553000
8.213600,161.049000
8.214400,162.740000
8.215200,163.054000
8.216000,153.769000
8.216800,158.771000
8.217600,173.882000
8.218400,180.663000
8.219200,179.396000
8.220100,178.846000
8.220800,178.185000
8.221600,170.034000
8.222400,163.679000
8.223200,166.982000
8.224000,161.845000
8.224900,159.069000
8.225700,159.105000
8.226400,160.512000
8.227300,156.807000
8.228100,154.795000
8.228800,156.445000
8.229700,159.026000
8.230500,157.279000
8.231300,156.694000
8.232100,157.213000
8.232900,158.638000
8.233700,159.082000
8.234500,154.106000
8.235300,144.681000
8.236100,134.212000
8.236900,140.114000
8.237700,156.819000
8.238500,163.134000
8.239300,160.620000
8.240100,160.271000
8.240900,160.900000
8.241700,160.924000
8.242500,163.055000
8.243300,168.474000
8.244100,163.605000
8.244900,161.835000
8.245700,162.129000
8.246500,164.433000
8.247300,162.245000
8.248100,159.453000
8.248900,159.336000
8.249700,160.970000
8.250500,160.498000
8.251300,160.387000
8.252100,160.488000
8.252900,161.977000
8.253700,161.577000
8.254500,164.867000
8.255300,160.730000
8.256100,148.925000
8.256900,149.734000
8.257700,157.507000
8.258500,160.919000
8.259300,158.451000
8.260100,157.224000
8.260900,156.736000
8.261700,156.599000
8.262500,159.853000
8.263300,165.295000
8.264100,160.712000
8.264900,159.386000
8.265700,161.581000
8.266500,167.111000
8.267300,171.725000
8.268100,175.019000
8.268900,176.972000
8.269700,178.487000
8.270500,171.752000
8.271300,161.740000
8.272100,158.632000
8.272900,159.245000
8.273700,159.234000
8.274500,161.380000
8.275300,158.168000
8.276100,148.852000
8.276900,151.561000
8.277700,159.606000
8.278500,162.646000
8.279300,158.482000
8.280100,157.050000
8.280900,157.023000
8.281700,157.468000
8.282500,163.050000
8.283300,165.765000
8.284100,156.127000
8.284900,145.493000
8.285700,142.713000
8.286500,146.916000
8.287300,152.537000
8.288100,157.348000
8.288900,160.318000
8.289700,162.525000
8.290500,161.993000
8.291300,161.502000
8.292100,161.215000
8.292900,160.552000
8.293700,161.710000
8.294500,165.911000
8.295300,160.626000
8.296100,151.088000
8.296900,153.430000
8.297700,161.454000
8.298500,166.955000
8.299300,162.327000
8.300100,160.939000
8.300900,160.229000
8.301700,160.462000
8.302500,164.480000
8.303300,169.586000
8.304200,162.020000
