t,F
9.568500,156.823000
9.569400,155.388000
9.570100,151.197000
9.570900,143.437000
9.571700,140.505000
9.574200,144.452000
9.575000,161.107000
9.575800,162.071000
9.576600,162.159000
9.577400,161.276000
9.578200,159.710000
9.579000,158.536000
9.579800,158.456000
9.580600,159.036000
9.581400,159.607000
9.582200,159.789000
9.583000,159.739000
9.583800,161.231000
9.584600,162.592000
9.585400,162.994000
9.586200,152.569000
9.587000,148.521000
9.587800,153.876000
9.588600,160.783000
9.589400,160.609000
9.590200,158.834000
9.591000,156.817000
9.591800,154.881000
9.592600,156.221000
9.593400,163.957000
9.594200,162.010000
9.595000,157.648000
9.595800,158.227000
9.596600,158.302000
9.597400,156.652000
9.598200,154.290000
9.599000,153.795000
9.599800,155.292000
9.600600,156.409000
9.601400,157.316000
9.602200,161.039000
9.603000,169.534000
9.603800,178.738000
9.604600,181.786000
9.605400,183.770000
9.606200,168.802000
9.607000,159.013000
9.607800,155.126000
9.608600,159.378000
9.609400,158.927000
9.610200,155.900000
9.611000,155.181000
9.611800,154.731000
9.612600,155.925000
9.613400,161.621000
9.614200,158.534000
9.615000,155.177000
9.615800,156.750000
9.616600,157.927000
9.617400,157.101000
9.618200,153.710000
9.619000,152.287000
9.619800,153.393000
9.620600,146.074000
9.621400,139.674000
9.622200,141.447000
9.623000,150.420000
9.623800,157.710000
9.624600,161.178000
9.625400,164.450000
9.626200,153.297000
9.627000,149.792000
9.627800,157.780000
9.628600,161.699000
9.629400,160.430000
9.630200,159.221000
9.631000,159.220000
9.631800,159.421000
9.632600,160.735000
9.633400,167.163000
9.634200,163.284000
9.635000,159.802000
9.635800,161.365000
9.636600,162.424000
9.637400,161.637000
9.638200,157.663000
9.639000,157.833000
9.639800,159.836000
9.640600,158.039000
9.641400,155.701000
9.642200,155.794000
9.643100,156.920000
9.643900,157.648000
9.644700,159.124000
9.645500,160.834000
9.646300,149.128000
9.647100,145.862000
9.647900,153.354000
9.648700,159.853000
9.649500,157.956000
9.650300,155.934000
9.651100,156.107000
9.651900,159.157000
9.652700,168.943000
9.653500,184.684000
9.654300,183.720000
9.655100,180.511000
9.655900,178.889000
9.656700,176.822000
9.657500,166.736000
9.658300,156.353000
9.659100,154.433000
9.659900,155.349000
9.660700,155.126000
9.661500,154.510000
9.662300,154.279000
9.663100,155.893000
9.663900,157.857000
9.664700,159.094000
9.665500,158.264000
9.666300,147.712000
9.667100,145.934000
9.667900,150.593000
9.668700,156.270000
9.669500,155.316000
9.670300,148.664000
9.671100,141.020000
9.671900,140.400000
9.672700,148.162000
9.673500,161.168000
9.674300,160.694000
9.675100,159.724000
9.675900,160.386000
9.676700,161.252000
9.677500,159.465000
9.678300,157.406000
9.679100,158.303000
9.679900,160.335000
9.680700,159.386000
9.681500,158.491000
9.682300,158.607000
9.683100,159.655000
9.683900,159.693000
9.684700,161.135000
9.685500,160.098000
9.686300,149.397000
9.687100,147.178000
9.687900,153.406000
9.688700,161.785000
9.689500,160.666000
9.690300,158.902000
9.691100,156.821000
9.691900,155.994000
9.692700,158.464000
9.693500,164.295000
9.694300,160.695000
9.695100,157.196000
9.695900,157.690000
9.696700,157.845000
9.697500,155.750000
9.698300,154.664000
9.699100,155.095000
9.699900,157.541000
9.700700,156.862000
9.701500,158.175000
9.702300,163.337000
9.703100,172.222000
9.703900,179.292000
9.704700,183.899000
9.705500,180.598000
9.706300,165.486000
9.707100,157.320000
9.707900,157.222000
9.708800,160.667000
9.709500,158.032000
9.710300,157.148000
9.711100,157.077000
9.712000,157.041000
9.712700,159.095000
9.713600,162.362000
9.714400,157.846000
9.715200,156.448000
9.716000,157.602000
9.716800,158.975000
9.717600,155.989000
9.718400,152.089000
9.719200,153.558000
9.720000,154.530000
9.720800,144.380000
9.721600,140.334000
9.722400,144.490000
9.723200,155.267000
9.724000,159.625000
9.724800,162.672000
9.725600,160.414000
9.726400,149.799000
9.727200,149.128000
9.728000,155.311000
9.728800,160.468000
9.729600,159.888000
9.730400,158.207000
9.731200,157.836000
9.732000,158.339000
9.732800,161.696000
9.733600,166.208000
9.734400,160.162000
9.735200,158.520000
9.736000,159.856000
9.736800,160.771000
9.737600,157.979000
9.738400,155.234000
9.739200,156.501000
9.740000,158.460000
9.740800,156.414000
9.741600,154.649000
9.742400,155.450000
9.743200,157.878000
9.744000,157.498000
9.744800,159.173000
9.745600,156.391000
9.746400,145.938000
9.747200,146.076000
9.748000,153.494000
9.748800,156.164000
9.749600,154.831000
9.750400,155.221000
9.751200,155.639000
9.752000,159.474000
9.752800,172.976000
9.753600,182.974000
9.754400,178.904000
9.755200,179.417000
9.756000,179.911000
9.756800,174.290000
9.757600,160.979000
9.758400,154.314000
9.759200,154.544000
9.760000,157.584000
9.760800,156.373000
9.761600,155.585000
9.762400,156.058000
9.763200,158.106000
9.764000,158.853000
9.764800,161.687000
9.765600,157.688000
9.766400,146.763000
9.767200,147.165000
9.768000,155.575000
9.768800,158.146000
9.769600,153.754000
9.770400,145.734000
9.771200,140.764000
9.772000,142.490000
9.772800,154.572000
9.773600,165.066000
9.774400,161.537000
9.775200,160.732000
9.776000,160.885000
9.776800,159.839000
9.777600,157.214000
9.778400,157.196000
9.779200,158.986000
9.780000,159.939000
9.780900,158.587000
9.781700,158.653000
9.782500,158.823000
9.783300,159.588000
9.784100,160.101000
9.784800,162.748000
9.785700,158.520000
9.786500,148.742000
9.787300,148.673000
9.788100,155.665000
9.788900,160.035000
9.789700,158.719000
9.790500,156.618000
9.791300,154.515000
9.792100,154.613000
9.792900,159.596000
9.793700,162.628000
9.794500,156.382000
9.795300,156.324000
9.796100,157.246000
9.796900,157.477000
9.797700,153.502000
9.798500,151.944000
9.799300,154.624000
9.800100,155.746000
9.800900,154.783000
9.801700,157.520000
9.802500,164.786000
9.803300,174.278000
9.804100,179.679000
9.804900,183.133000
9.805700,173.157000
9.806500,161.832000
9.807300,155.830000
9.808100,156.826000
9.808900,158.219000
9.809700,155.816000
9.810500,154.688000
9.811300,154.203000
9.812100,154.735000
9.812900,159.185000
9.813700,159.302000
9.814500,155.190000
9.815300,156.375000
9.816100,157.308000
9.816900,158.464000
9.817700,154.481000
9.818500,151.360000
9.819300,153.051000
9.820100,150.781000
9.820900,141.977000
9.821700,141.505000
9.822500,148.315000
9.823300,157.954000
9.824100,161.464000
9.824900,166.235000
9.825700,157.514000
9.826500,149.306000
9.827300,151.346000
9.828100,159.237000
9.828900,161.521000
9.829700,158.612000
9.830500,158.120000
9.831300,158.323000
9.832100,158.998000
9.832900,163.643000
9.833700,163.989000
9.834500,159.404000
9.835300,159.195000
9.836100,159.894000
9.836900,161.667000
9.837700,158.259000
9.838500,156.311000
9.839300,157.003000
9.840100,158.041000
9.840900,156.665000
9.841700,156.480000
9.842600,156.628000
9.843400,157.740000
9.844200,157.472000
9.844900,161.221000
9.845700,154.685000
9.846500,146.113000
9.847300,149.324000
9.848200,157.525000
9.849000,158.085000
9.849800,155.359000
9.850600,155.403000
9.851400,157.415000
9.852200,163.655000
9.853000,178.526000
9.853800,183.539000
9.854600,179.166000
9.855400,178.192000
9.856200,176.492000
9.857000,168.094000
9.857800,157.100000
9.858600,154.340000
9.859400,155.441000
9.860200,155.741000
9.861000,154.499000
9.861800,154.347000
9.862600,154.650000
9.863400,156.437000
9.864200,157.024000
9.865000,159.999000
9.865800,151.300000
9.866600,145.077000
9.867400,148.427000
9.868200,156.029000
9.869000,156.622000
9.869800,151.421000
9.870600,142.852000
9.871400,139.805000
9.872200,145.874000
9.873000,159.578000
9.873800,161.742000
9.874600,158.975000
9.875400,159.916000
9.876200,160.594000
9.877000,160.644000
9.877800,156.391000
9.878600,155.557000
9.879400,160.205000
9.880200,161.175000
9.881000,158.086000
9.881800,157.515000
9.882600,157.858000
9.883400,160.236000
9.884200,160.934000
9.885000,163.049000
9.885800,153.403000
9.886600,147.850000
9.887400,151.578000
9.888200,159.222000
9.889000,159.884000
9.889800,158.608000
9.890600,157.304000
9.891400,155.583000
9.892200,155.957000
9.893000,161.302000
9.893800,161.473000
9.894600,157.683000
9.895400,157.835000
9.896200,158.309000
9.897000,157.481000
9.897800,154.087000
9.898600,153.357000
9.899400,156.412000
9.900200,158.352000
9.901000,157.586000
9.901800,160.972000
9.902600,170.686000
9.903400,179.963000
9.904200,182.901000
9.905000,184.140000
9.905900,169.708000
9.906700,157.625000
9.907400,153.263000
9.908300,157.312000
9.909100,157.644000
9.909900,156.706000
9.910700,156.848000
9.911500,156.802000
9.912300,157.647000
9.913100,163.687000
9.913900,161.667000
9.914700,156.176000
9.915500,156.986000
9.916300,158.450000
9.917100,157.486000
9.917900,153.153000
9.918700,152.418000
9.919500,154.600000
9.920300,146.808000
9.921100,140.040000
9.921900,141.931000
9.922700,151.347000
9.923500,159.438000
9.924300,162.005000
9.925100,164.147000
9.925900,153.113000
9.926700,148.735000
9.927500,153.274000
9.928300,159.702000
9.929100,159.285000
9.929900,157.660000
9.930700,157.944000
9.931500,158.145000
9.932300,160.263000
9.933100,168.167000
9.933900,164.323000
9.934700,158.988000
9.935500,158.078000
9.936300,159.244000
9.937100,158.722000
9.937900,155.050000
9.938700,154.579000
9.939500,157.306000
9.940300,157.042000
9.941100,155.707000
9.941900,156.278000
9.942700,157.009000
9.943500,158.240000
9.944300,158.291000
9.945100,160.662000
9.945900,150.243000
9.946700,146.153000
9.947500,151.612000
9.948300,157.471000
9.949100,156.466000
9.949900,155.598000
9.950700,156.354000
9.951500,158.959000
9.952300,168.060000
9.953100,182.289000
9.953900,182.499000
9.954700,180.616000
9.955500,180.878000
9.956300,177.252000
9.957100,165.382000
9.957900,155.569000
9.958700,153.277000
9.959500,156.470000
9.960300,156.914000
9.961100,155.573000
9.961900,155.626000
9.962700,157.479000
9.963500,159.057000
9.964300,160.215000
9.965100,160.804000
9.965900,149.283000
9.966700,146.005000
9.967500,151.650000
9.968400,157.626000
9.969200,155.327000
9.969900,148.282000
9.970700,141.502000
9.971600,141.181000
9.972400,149.457000
9.973200,164.180000
9.974000,164.120000
9.974800,161.696000
9.975600,161.874000
9.976400,162.115000
9.977200,159.968000
9.978000,157.759000
9.978800,158.057000
9.979600,160.390000
9.980400,159.340000
9.981200,158.685000
9.982000,159.363000
9.982800,160.138000
9.983600,159.982000
9.984400,161.384000
9.985200,161.045000
9.986000,149.626000
9.986800,147.622000
9.987600,154.348000
9.988400,160.148000
9.989200,158.837000
9.990000,157.287000
9.990800,156.030000
9.991600,155.844000
9.992400,157.484000
9.993200,161.248000
9.994000,157.618000
9.994800,157.132000
9.995600,157.926000
9.996400,157.307000
9.997200,154.937000
9.998000,153.217000
9.998800,153.213000
9.999600,157.407000
10.000400,156.139000
10.001200,157.058000
10.002000,163.124000
10.002800,173.917000
10.003600,180.551000
10.004400,183.358000
10.005200,179.855000
10.006000,164.029000
10.006800,154.539000
10.007600,155.893000
10.008400,158.108000
10.009200,155.349000
10.010000,154.611000
10.010800,154.317000
10.011600,154.648000
10.012400,156.510000
10.013200,160.332000
10.014000,156.910000
10.014800,155.731000
10.015600,157.352000
10.016400,159.471000
10.017200,157.250000
10.018000,153.194000
10.018800,153.517000
10.019600,152.680000
10.020400,143.935000
10.021200,140.861000
10.022000,145.405000
10.022800,156.021000
10.023600,159.789000
10.024400,162.945000
10.025200,161.346000
10.026000,150.704000
10.026900,150.505000
10.027700,159.235000
10.028500,162.665000
10.029300,159.584000
10.030100,158.567000
10.030800,159.016000
10.031700,159.323000
10.032500,162.422000
10.033300,168.377000
10.034100,161.762000
10.034900,159.489000
10.035700,160.020000
10.036500,162.194000
10.037300,160.507000
10.038100,157.302000
10.038900,158.171000
10.039700,159.339000
10.040500,156.918000
10.041300,156.172000
10.042100,156.649000
10.042900,158.751000
10.043700,158.657000
10.044500,160.342000
10.045300,157.820000
10.046100,147.641000
10.046900,146.964000
10.047700,153.663000
10.048500,160.199000
10.049300,157.597000
10.050100,155.399000
10.050900,156.179000
10.051700,160.364000
10.052500,172.045000
10.053300,182.720000
10.054100,179.404000
10.054900,178.782000
10.055700,176.690000
10.056500,167.033000
10.057300,157.609000
10.058100,154.302000
10.058900,155.062000
10.059700,157.709000
10.060500,155.226000
10.061300,154.255000
10.062100,154.476000
10.062900,156.010000
10.063700,156.559000
10.064500,159.584000
10.065300,157.406000
10.066100,146.652000
10.066900,145.702000
10.067700,152.693000
10.068500,159.710000
10.069300,154.925000
10.070100,145.367000
10.070900,140.208000
10.071700,142.883000
10.072500,154.791000
10.073300,164.350000
10.074100,161.668000
10.074900,160.372000
10.075700,161.096000
10.076500,160.768000
10.077300,157.694000
10.078100,155.926000
10.078900,157.818000
10.079700,160.432000
10.080500,158.809000
10.081300,158.354000
10.082100,158.868000
10.082900,160.005000
10.083700,160.324000
10.086100,162.858000
10.087000,149.922000
10.087800,158.333000
10.088500,160.747000
10.089400,158.895000
10.090200,158.066000
10.091000,156.199000
10.091800,156.210000
10.092600,161.338000
10.093400,165.165000
10.094200,159.139000
10.095000,157.923000
10.095800,158.356000
10.096600,159.240000
10.097400,156.385000
10.098200,154.053000
10.099000,155.654000
10.099800,158.067000
10.100600,157.915000
10.101400,160.490000
10.102200,167.167000
10.103000,175.840000
10.103800,180.603000
10.104600,185.667000
10.105400,176.680000
10.106200,158.820000
10.107000,151.141000
10.107800,155.357000
10.108600,158.540000
10.109400,157.029000
10.110200,156.928000
10.111000,156.902000
10.111800,157.129000
10.112600,160.686000
10.113400,162.802000
10.114200,156.495000
10.115000,155.387000
10.115800,157.079000
10.116600,158.014000
10.117400,153.387000
10.118200,151.657000
10.119000,153.435000
10.119800,148.481000
10.120600,140.817000
10.121400,141.085000
10.122200,149.178000
10.123000,157.653000
10.123800,160.479000
10.124600,164.625000
10.125400,158.433000
10.126200,149.815000
10.127000,151.479000
10.127800,158.785000
10.128600,161.647000
10.129400,159.112000
10.130200,158.174000
10.131000,158.003000
10.131800,158.698000
10.132600,163.980000
10.133400,165.251000
10.134200,159.579000
10.135000,158.732000
10.135800,159.788000
10.136600,158.078000
10.137400,155.594000
10.138200,155.774000
10.139000,157.331000
10.139800,157.835000
10.140600,155.371000
10.141400,154.845000
10.142300,155.821000
10.143000,158.297000
10.143900,158.499000
10.144700,159.592000
10.145400,152.571000
10.146300,145.675000
10.147100,148.916000
10.147900,157.331000
10.148700,160.637000
10.149500,158.295000
10.150300,157.251000
10.151100,158.586000
10.151900,164.581000
10.152700,178.741000
10.153500,184.834000
10.154300,181.404000
10.155100,180.021000
10.155900,174.745000
10.156700,164.450000
10.157500,155.919000
10.158300,153.515000
10.159100,157.492000
10.159900,159.899000
10.160700,156.105000
10.161500,155.740000
10.162300,156.822000
10.163100,158.393000
10.163900,158.743000
10.164700,160.372000
10.165500,152.436000
10.166300,145.807000
10.167100,148.338000
10.167900,155.463000
10.168700,157.301000
10.169500,151.290000
10.170300,143.293000
10.171100,140.900000
10.171900,145.300000
10.172700,154.181000
10.173500,156.629000
10.174300,152.872000
10.175100,154.208000
10.175900,155.339000
10.176700,154.365000
10.177500,149.381000
10.178300,148.801000
10.179100,150.375000
10.179900,150.079000
10.180700,149.439000
10.181500,150.085000
10.182300,150.465000
10.183100,151.299000
10.183900,152.185000
10.184700,154.652000
10.185500,146.260000
10.186300,139.457000
10.187100,143.039000
10.187900,151.040000
10.188700,152.243000
10.189500,149.092000
10.190300,147.055000
10.191100,146.150000
10.191900,147.205000
10.192700,151.413000
10.193500,152.418000
10.194300,149.145000
10.195100,149.394000
10.195900,150.053000
10.196700,149.281000
10.197500,145.465000
10.198300,144.711000
10.199100,147.596000
10.199900,147.745000
10.200700,147.640000
10.201500,152.139000
10.202300,161.233000
10.203200,170.520000
10.203900,173.129000
10.204800,174.858000
10.205600,164.365000
10.206400,157.814000
10.207200,162.858000
10.208000,171.182000
10.208800,168.831000
10.209600,168.151000
10.210400,168.446000
10.211200,168.457000
10.212000,169.611000
10.212800,173.080000
10.213600,164.392000
10.214400,157.265000
10.215200,158.321000
10.216000,158.537000
10.216800,157.693000
10.217600,155.161000
10.218400,153.783000
10.219200,152.900000
10.220000,146.049000
10.220800,141.189000
10.221600,143.917000
10.222400,152.123000
10.223200,158.568000
10.224000,161.164000
10.224800,165.132000
10.225600,154.465000
10.226400,148.895000
10.227200,153.297000
10.228000,160.842000
10.228800,159.854000
10.229600,158.849000
10.230400,159.073000
10.231200,159.277000
10.232000,160.544000
10.232800,165.884000
10.233600,164.302000
10.234400,159.975000
10.235200,159.898000
10.236000,161.749000
10.236800,162.342000
10.237600,157.605000
10.238400,157.440000
10.239200,157.974000
10.240000,157.887000
10.240800,156.742000
10.241600,156.619000
10.242400,156.871000
10.243200,158.051000
10.244000,158.779000
10.244800,160.956000
10.245600,150.224000
10.246400,145.202000
10.247200,148.560000
10.248000,153.971000
10.248800,153.964000
10.249600,154.633000
10.250400,155.869000
10.251200,158.750000
10.252000,167.536000
10.252800,182.201000
10.253600,181.553000
10.254400,178.796000
10.255200,178.912000
10.256000,172.375000
10.256800,160.973000
10.257600,155.129000
10.258400,154.246000
10.259200,155.313000
10.260000,155.750000
10.260800,155.813000
10.261600,156.019000
10.262400,156.240000
10.263200,157.310000
10.264000,158.504000
10.264900,159.674000
10.265700,149.406000
10.266400,145.145000
10.267300,150.707000
10.268100,157.537000
10.268900,156.322000
10.269600,148.014000
10.270500,140.729000
10.271300,140.826000
10.272100,149.567000
10.272900,163.327000
10.273700,161.626000
10.274500,159.323000
10.275300,160.109000
10.276100,160.225000
10.276900,157.898000
10.277700,156.978000
10.278500,157.636000
10.279300,159.171000
10.280100,158.974000
10.280900,158.900000
10.281700,159.362000
10.282500,161.903000
10.283300,163.348000
10.284100,162.501000
10.284900,163.196000
10.285700,151.514000
10.286500,148.003000
10.287300,153.995000
10.288100,161.319000
10.288900,161.206000
10.289700,158.193000
10.290500,155.620000
10.291300,155.176000
10.292100,157.475000
10.292900,163.367000
10.293700,160.465000
10.294500,157.238000
10.295300,158.265000
10.296100,158.420000
10.296900,155.936000
10.297700,153.928000
10.298500,155.033000
10.299300,156.346000
10.300100,155.952000
10.300900,157.500000
10.301700,163.473000
10.302500,173.379000
10.303300,179.206000
10.304100,183.549000
10.304900,180.945000
10.305700,162.824000
10.306500,151.236000
10.307300,155.541000
10.308100,161.971000
10.308900,160.085000
10.309700,156.682000
10.310500,155.402000
10.311300,155.000000
10.312100,156.497000
10.312900,161.554000
10.313700,159.351000
10.314500,156.779000
10.315300,157.885000
10.316100,158.842000
10.316900,156.041000
10.317700,152.178000
10.318500,152.101000
10.319300,150.829000
10.320100,142.271000
10.320900,139.760000
10.321700,144.613000
10.322500,155.670000
10.323300,160.331000
10.324100,161.801000
10.325000,160.636000
10.325700,150.284000
10.326600,148.999000
10.327400,154.476000
10.328200,160.265000
10.329000,160.160000
10.329700,157.712000
10.330600,157.433000
10.331400,157.829000
10.332200,160.248000
10.333000,167.321000
10.333800,162.629000
10.334600,159.293000
10.335400,159.284000
10.336200,158.716000
10.337000,158.317000
10.337800,156.893000
10.338600,157.719000
10.339400,159.742000
10.340200,156.109000
10.341000,154.412000
10.341800,155.065000
10.342600,158.220000
10.343400,158.951000
10.344200,160.817000
10.345000,159.252000
10.345800,148.005000
10.346600,147.263000
10.347400,154.988000
10.348200,159.312000
10.349000,156.794000
10.349800,156.007000
10.350600,157.111000
10.351400,161.613000
10.352200,173.522000
10.353000,185.508000
10.353800,181.183000
10.354600,179.266000
10.355400,177.721000
10.356200,168.289000
10.357000,158.329000
10.357800,155.337000
10.358600,155.109000
10.359400,155.887000
10.360200,156.126000
10.361000,155.599000
10.361800,155.288000
10.362600,156.376000
10.363400,158.085000
10.364200,159.389000
10.365000,156.756000
10.365800,147.088000
10.366600,146.614000
10.367400,153.526000
10.368200,158.671000
10.369000,155.554000
10.369800,145.994000
10.370600,141.021000
10.371400,143.421000
10.372200,154.395000
10.373000,164.456000
10.373800,160.990000
10.374600,160.240000
10.375400,162.129000
10.376200,160.322000
10.377000,156.525000
10.377800,156.270000
10.378600,156.893000
10.379400,157.562000
10.380200,158.102000
10.381000,158.423000
10.381800,158.228000
10.382600,157.957000
10.383400,159.143000
10.384200,162.322000
10.385000,159.381000
10.385800,148.737000
10.386600,148.585000
10.387400,156.770000
10.388200,160.868000
10.389000,159.066000
10.389800,157.565000
10.390600,155.430000
10.391400,155.332000
10.392200,157.307000
10.393100,159.449000
10.393800,156.061000
10.394700,156.302000
10.395500,156.808000
10.396300,157.693000
10.397000,154.869000
10.397900,152.740000
10.398700,153.024000
10.399500,154.982000
10.400300,156.023000
10.401100,158.929000
10.401900,165.990000
10.402700,175.535000
10.403500,179.535000
10.404300,182.873000
10.405100,174.353000
10.405900,155.325000
10.406700,149.007000
10.407500,156.511000
10.408300,159.867000
10.409100,157.318000
10.409900,156.871000
10.410700,157.026000
10.411500,156.975000
10.412300,160.568000
10.413100,161.640000
10.413900,157.001000
10.414700,157.309000
10.415500,157.899000
10.416300,159.554000
10.417100,155.901000
10.417900,153.984000
10.418700,153.717000
10.419500,148.870000
10.420300,141.621000
10.421100,141.697000
10.421900,148.736000
10.422700,157.725000
10.423500,160.564000
10.424300,163.686000
10.425100,159.161000
10.425900,151.833000
10.426700,151.581000
10.427500,157.576000
10.428300,161.475000
10.429100,160.166000
10.429900,159.172000
10.430700,159.093000
10.431500,160.304000
10.432300,167.891000
10.433100,169.474000
10.433900,161.480000
10.434700,161.247000
10.435500,161.669000
10.436300,161.729000
10.437100,159.236000
10.437900,157.235000
10.438700,157.920000
10.439500,158.796000
10.440300,157.443000
10.441100,157.216000
10.441900,156.770000
10.442700,158.721000
10.443500,158.814000
10.444300,161.542000
10.445100,154.574000
10.445900,145.472000
10.446700,149.279000
10.447500,158.488000
10.448300,158.104000
10.449100,155.566000
10.449900,155.143000
10.450700,157.195000
10.451500,163.256000
10.452300,177.318000
10.453200,182.412000
10.453900,179.039000
10.454800,178.644000
10.455500,173.062000
10.456400,160.735000
10.457200,154.568000
10.457900,153.724000
10.458800,155.421000
10.459600,155.949000
10.460400,154.745000
10.461200,154.592000
10.462000,155.564000
10.462800,157.440000
10.463600,158.228000
10.464400,161.035000
10.465200,153.257000
10.466000,145.118000
10.466800,147.093000
10.467600,154.812000
10.468400,155.965000
10.469200,150.539000
10.470000,142.148000
10.470800,139.823000
10.471600,143.765000
10.472400,155.115000
10.473200,161.235000
10.474000,160.237000
10.474800,161.780000
10.475600,165.442000
10.476400,164.210000
10.477200,158.783000
10.478000,157.735000
10.478800,159.814000
10.479600,160.047000
10.480400,159.044000
10.481200,159.236000
10.482000,160.500000
10.482800,163.203000
10.483600,161.435000
10.484400,162.721000
10.485200,154.653000
10.486000,148.685000
10.486800,152.797000
10.487600,161.604000
10.488400,162.589000
10.489200,159.737000
10.490000,157.679000
10.490800,155.976000
10.491600,156.344000
10.492400,160.836000
10.493200,160.806000
10.494000,157.105000
10.494800,158.494000
10.495600,158.637000
10.496400,157.363000
10.497200,154.705000
10.498000,154.099000
10.498800,155.805000
10.499600,156.237000
10.500400,157.139000
10.501200,161.337000
10.502000,171.343000
10.502800,180.558000
10.503600,182.113000
10.504400,184.278000
10.505200,168.876000
10.506000,153.337000
10.506800,150.535000
10.507600,157.125000
10.508400,158.770000
10.509200,155.632000
10.510000,155.218000
10.510800,155.469000
10.511600,155.522000
10.512400,160.219000
10.513200,158.931000
10.514000,156.125000
10.514800,156.928000
10.515600,157.586000
10.516400,156.397000
10.517200,153.456000
10.518000,152.167000
10.518900,152.053000
10.519600,145.004000
10.520500,139.771000
10.521300,141.672000
10.522100,149.861000
10.522900,157.465000
10.523700,160.313000
10.524500,163.583000
10.525300,153.898000
10.526100,148.623000
10.526900,152.163000
10.527700,159.699000
10.528500,160.802000
10.529300,159.119000
10.530100,158.347000
10.530900,158.695000
10.531700,159.223000
10.532500,163.466000
10.533300,162.622000
10.534100,159.400000
10.534900,159.856000
10.535700,160.135000
10.536500,159.871000
10.537300,157.310000
10.538100,156.922000
10.538900,157.875000
10.539700,157.574000
10.540500,156.989000
10.541300,157.132000
10.542100,157.207000
10.542900,158.102000
10.543700,158.961000
10.544500,162.226000
10.545300,151.938000
10.546100,146.687000
10.546900,150.816000
10.547700,159.043000
10.548500,158.684000
10.549300,156.467000
10.550100,156.912000
10.550900,159.938000
10.551700,168.811000
10.552500,184.639000
10.553300,182.947000
10.554100,177.965000
10.554900,177.810000
10.555700,170.256000
10.556500,160.338000
10.557300,155.840000
10.558100,155.979000
10.558900,160.942000
10.559700,159.885000
10.560500,156.001000
10.561300,155.437000
10.562100,155.933000
10.562900,157.493000
10.563700,158.397000
10.564500,159.907000
10.565300,149.587000
10.566100,145.770000
10.566900,150.180000
10.567700,156.362000
10.568500,156.570000
10.569300,148.796000
10.570100,141.686000
10.570900,141.579000
10.571700,149.728000
10.572500,162.731000
10.573300,162.541000
10.574100,159.590000
10.574900,160.354000
10.575700,162.062000
10.576500,161.208000
10.577300,157.103000
10.578100,157.634000
10.579000,159.928000
10.579800,159.800000
10.580600,158.643000
10.581300,158.731000
10.582200,158.262000
10.583000,157.860000
10.583800,160.978000
10.584600,163.806000
10.585300,152.611000
10.586200,148.091000
10.587000,152.997000
10.587800,159.479000
10.588600,159.475000
10.589400,158.162000
10.590200,156.611000
10.591000,156.199000
10.591800,157.083000
10.592600,163.480000
10.593400,160.056000
10.594200,156.604000
10.595000,157.337000
10.595800,157.319000
10.596600,155.166000
10.597400,153.316000
10.598200,153.905000
10.599000,157.250000
10.599800,157.144000
10.600600,157.827000
10.601400,163.577000
10.602200,172.830000
10.603000,178.741000
10.603800,180.639000
10.604600,178.126000
10.605400,160.128000
10.606200,149.716000
10.607000,154.609000
10.607800,160.698000
10.608600,158.184000
10.609400,156.855000
10.610200,157.041000
10.611000,156.809000
10.611800,158.041000
10.612600,162.812000
10.613400,158.999000
10.614200,156.992000
10.615000,158.127000
10.615800,158.840000
10.616600,156.706000
10.617400,153.359000
10.618200,153.322000
10.619000,153.319000
10.619800,144.104000
10.620600,140.906000
10.621400,145.782000
10.622200,156.055000
10.623000,160.799000
10.623800,163.625000
10.624600,164.213000
10.625400,152.181000
10.626200,149.550000
10.627000,154.770000
10.627800,162.090000
10.628600,160.342000
10.629400,159.421000
10.630200,159.410000
10.631000,159.835000
10.631800,162.787000
10.632600,168.998000
10.633400,163.484000
10.634200,160.251000
10.635000,162.100000
10.635800,165.012000
10.636600,161.766000
10.637500,156.367000
10.638200,156.970000
10.639000,161.469000
10.639900,158.184000
10.640700,155.528000
10.641500,155.956000
10.642300,157.198000
10.643100,158.902000
10.643900,160.928000
10.644700,158.971000
10.645400,147.607000
10.646300,146.198000
10.647100,151.410000
10.647900,154.959000
10.648700,154.052000
10.649500,155.242000
10.650300,156.723000
10.651100,161.043000
10.651900,172.370000
10.652700,184.436000
10.653500,179.508000
10.654300,177.954000
10.655100,174.341000
10.655900,164.220000
10.656700,156.656000
10.657500,152.673000
10.658300,153.805000
10.659100,157.789000
10.659900,155.687000
10.660700,154.511000
10.661500,155.159000
10.662300,156.293000
10.663100,157.178000
10.663900,159.277000
10.664700,157.355000
10.665500,146.499000
10.666300,145.508000
10.667100,153.012000
10.667900,157.984000
10.668700,152.888000
10.669500,144.118000
10.670300,139.850000
10.671100,142.634000
10.671900,153.341000
10.672700,165.017000
10.673500,163.297000
10.674300,161.849000
10.675100,160.946000
10.675900,160.861000
10.676700,159.781000
10.677500,156.396000
10.678300,159.860000
10.679100,165.983000
10.679900,161.401000
10.680700,159.245000
10.681500,159.480000
10.682300,160.750000
10.683100,161.652000
10.683900,164.111000
10.684700,161.277000
10.685500,149.909000
10.686300,149.174000
10.687100,155.827000
10.687900,160.958000
10.688700,160.102000
10.689500,158.181000
10.690300,155.797000
10.691100,155.953000
10.691900,160.339000
